Date,Value
2023-09-18 05:00:00+00:00,0.0
2023-09-18 06:00:00+00:00,0.0004
2023-09-18 07:00:00+00:00,0.1948
2023-09-18 08:00:00+00:00,0.5336
2023-09-18 09:00:00+00:00,0.8230999999999999
2023-09-18 10:00:00+00:00,0.9595
2023-09-18 11:00:00+00:00,1.0772
2023-09-18 12:00:00+00:00,1.2116
2023-09-18 13:00:00+00:00,1.2232
2023-09-18 14:00:00+00:00,0.7413
2023-09-18 15:00:00+00:00,0.6608999999999999
2023-09-18 16:00:00+00:00,0.479
2023-09-18 17:00:00+00:00,0.1759
2023-09-18 18:00:00+00:00,0.0113
2023-09-18 19:00:00+00:00,0.0
2023-09-18 20:00:00+00:00,0.0
2023-09-18 21:00:00+00:00,0.0
2023-09-18 22:00:00+00:00,0.0
2023-09-18 23:00:00+00:00,0.0
2023-09-19 00:00:00+00:00,0.0
2023-09-19 01:00:00+00:00,0.0
2023-09-19 02:00:00+00:00,0.0
2023-09-19 03:00:00+00:00,0.0
2023-09-19 04:00:00+00:00,0.0
2023-09-19 05:00:00+00:00,0.0
2023-09-19 06:00:00+00:00,0.0062
2023-09-19 07:00:00+00:00,0.1901
2023-09-19 08:00:00+00:00,0.5424
2023-09-19 09:00:00+00:00,0.8115
2023-09-19 10:00:00+00:00,1.0484
2023-09-19 11:00:00+00:00,1.1562
2023-09-19 12:00:00+00:00,1.1742
2023-09-19 13:00:00+00:00,1.1848
2023-09-19 14:00:00+00:00,1.042
2023-09-19 15:00:00+00:00,0.7814
2023-09-19 16:00:00+00:00,0.4855
2023-09-19 17:00:00+00:00,0.1979
2023-09-19 18:00:00+00:00,0.0189
2023-09-19 19:00:00+00:00,0.0
2023-09-19 20:00:00+00:00,0.0
2023-09-19 21:00:00+00:00,0.0
2023-09-19 22:00:00+00:00,0.0
2023-09-19 23:00:00+00:00,0.0
2023-09-20 00:00:00+00:00,0.0
2023-09-20 01:00:00+00:00,0.0
2023-09-20 02:00:00+00:00,0.0
2023-09-20 03:00:00+00:00,0.0
2023-09-20 04:00:00+00:00,0.0
2023-09-20 05:00:00+00:00,0.0
2023-09-20 06:00:00+00:00,0.0086
2023-09-20 07:00:00+00:00,0.2454
2023-09-20 08:00:00+00:00,0.4717
2023-09-20 09:00:00+00:00,0.7488
2023-09-20 10:00:00+00:00,0.5277999999999999
2023-09-20 11:00:00+00:00,0.5843
2023-09-20 12:00:00+00:00,0.4218
2023-09-20 13:00:00+00:00,0.5638
2023-09-20 14:00:00+00:00,0.2363
2023-09-20 15:00:00+00:00,0.41259999999999997
2023-09-20 16:00:00+00:00,0.4026
2023-09-20 17:00:00+00:00,0.1235
2023-09-20 18:00:00+00:00,0.0058
2023-09-20 19:00:00+00:00,0.0
2023-09-20 20:00:00+00:00,0.0
2023-09-20 21:00:00+00:00,0.0
2023-09-20 22:00:00+00:00,0.0
2023-09-20 23:00:00+00:00,0.0
2023-09-21 00:00:00+00:00,0.0
2023-09-21 01:00:00+00:00,0.0
2023-09-21 02:00:00+00:00,0.0
2023-09-21 03:00:00+00:00,0.0
2023-09-21 04:00:00+00:00,0.0
2023-09-21 05:00:00+00:00,0.0
2023-09-21 06:00:00+00:00,0.0
2023-09-21 07:00:00+00:00,0.0233
2023-09-21 08:00:00+00:00,0.1747
2023-09-21 09:00:00+00:00,0.4709
2023-09-21 10:00:00+00:00,0.3968
2023-09-21 11:00:00+00:00,0.6454
2023-09-21 12:00:00+00:00,0.671
2023-09-21 13:00:00+00:00,0.8075
2023-09-21 14:00:00+00:00,0.7448
2023-09-21 15:00:00+00:00,0.5846
2023-09-21 16:00:00+00:00,0.2922
2023-09-21 17:00:00+00:00,0.0775
2023-09-21 18:00:00+00:00,0.0066
2023-09-21 19:00:00+00:00,0.0
2023-09-21 20:00:00+00:00,0.0
2023-09-21 21:00:00+00:00,0.0
2023-09-21 22:00:00+00:00,0.0
2023-09-21 23:00:00+00:00,0.0
2023-09-22 00:00:00+00:00,0.0
2023-09-22 01:00:00+00:00,0.0
2023-09-22 02:00:00+00:00,0.0
2023-09-22 03:00:00+00:00,0.0
2023-09-22 04:00:00+00:00,0.0
2023-09-22 05:00:00+00:00,0.0
2023-09-22 06:00:00+00:00,0.013999999999999999
2023-09-22 07:00:00+00:00,0.1701
2023-09-22 08:00:00+00:00,0.5706
2023-09-22 09:00:00+00:00,0.7366
2023-09-22 10:00:00+00:00,0.6521
2023-09-22 11:00:00+00:00,0.859
2023-09-22 12:00:00+00:00,0.8549
2023-09-22 13:00:00+00:00,0.5479
2023-09-22 14:00:00+00:00,0.36519999999999997
2023-09-22 15:00:00+00:00,0.5067
2023-09-22 16:00:00+00:00,0.4887
2023-09-22 17:00:00+00:00,0.1819
2023-09-22 18:00:00+00:00,0.0084
2023-09-22 19:00:00+00:00,0.0
2023-09-22 20:00:00+00:00,0.0
2023-09-22 21:00:00+00:00,0.0
2023-09-22 22:00:00+00:00,0.0
2023-09-22 23:00:00+00:00,0.0
2023-09-23 00:00:00+00:00,0.0
2023-09-23 01:00:00+00:00,0.0
2023-09-23 02:00:00+00:00,0.0
2023-09-23 03:00:00+00:00,0.0
2023-09-23 04:00:00+00:00,0.0
2023-09-23 05:00:00+00:00,0.0
2023-09-23 06:00:00+00:00,0.0087
2023-09-23 07:00:00+00:00,0.2369
2023-09-23 08:00:00+00:00,0.5502
2023-09-23 09:00:00+00:00,0.7309
2023-09-23 10:00:00+00:00,1.0559
2023-09-23 11:00:00+00:00,1.0029
2023-09-23 12:00:00+00:00,1.0393
2023-09-23 13:00:00+00:00,0.9858
2023-09-23 14:00:00+00:00,0.8826
2023-09-23 15:00:00+00:00,0.7358
2023-09-23 16:00:00+00:00,0.4645
2023-09-23 17:00:00+00:00,0.149
2023-09-23 18:00:00+00:00,0.0046
2023-09-23 19:00:00+00:00,0.0
2023-09-23 20:00:00+00:00,0.0
2023-09-23 21:00:00+00:00,0.0
2023-09-23 22:00:00+00:00,0.0
2023-09-23 23:00:00+00:00,0.0
2023-09-24 00:00:00+00:00,0.0
2023-09-24 01:00:00+00:00,0.0
2023-09-24 02:00:00+00:00,0.0
2023-09-24 03:00:00+00:00,0.0
2023-09-24 04:00:00+00:00,0.0
2023-09-24 05:00:00+00:00,0.0
2023-09-24 06:00:00+00:00,0.0094
2023-09-24 07:00:00+00:00,0.2381
2023-09-24 08:00:00+00:00,0.5226999999999999
2023-09-24 09:00:00+00:00,0.7017
2023-09-24 10:00:00+00:00,1.0325
2023-09-24 11:00:00+00:00,1.1375
2023-09-24 12:00:00+00:00,1.147
2023-09-24 13:00:00+00:00,1.1011
2023-09-24 14:00:00+00:00,0.9712000000000001
2023-09-24 15:00:00+00:00,0.7515000000000001
2023-09-24 16:00:00+00:00,0.463
2023-09-24 17:00:00+00:00,0.14679999999999999
2023-09-24 18:00:00+00:00,0.0037999999999999996
2023-09-24 19:00:00+00:00,0.0
2023-09-24 20:00:00+00:00,0.0
2023-09-24 21:00:00+00:00,0.0
2023-09-24 22:00:00+00:00,0.0
2023-09-24 23:00:00+00:00,0.0
2023-09-25 00:00:00+00:00,0.0
2023-09-25 01:00:00+00:00,0.0
2023-09-25 02:00:00+00:00,0.0
2023-09-25 03:00:00+00:00,0.0
2023-09-25 04:00:00+00:00,0.0
2023-09-25 05:00:00+00:00,0.0
2023-09-25 06:00:00+00:00,0.006
2023-09-25 07:00:00+00:00,0.2207
2023-09-25 08:00:00+00:00,0.5296
2023-09-25 09:00:00+00:00,0.6294
2023-09-25 10:00:00+00:00,0.5972
2023-09-25 11:00:00+00:00,1.1045
2023-09-25 12:00:00+00:00,1.1519
2023-09-25 13:00:00+00:00,1.0856
2023-09-25 14:00:00+00:00,0.9448
2023-09-25 15:00:00+00:00,0.7288
2023-09-25 16:00:00+00:00,0.4547
2023-09-25 17:00:00+00:00,0.1476
2023-09-25 18:00:00+00:00,0.0063
2023-09-25 19:00:00+00:00,0.0
2023-09-25 20:00:00+00:00,0.0
2023-09-25 21:00:00+00:00,0.0
2023-09-25 22:00:00+00:00,0.0
2023-09-25 23:00:00+00:00,0.0
2023-09-26 00:00:00+00:00,0.0
2023-09-26 01:00:00+00:00,0.0
2023-09-26 02:00:00+00:00,0.0
2023-09-26 03:00:00+00:00,0.0
2023-09-26 04:00:00+00:00,0.0
2023-09-26 05:00:00+00:00,0.0
2023-09-26 06:00:00+00:00,0.0
2023-09-26 07:00:00+00:00,0.0254
2023-09-26 08:00:00+00:00,0.2996
2023-09-26 09:00:00+00:00,0.6185
2023-09-26 10:00:00+00:00,1.0218
2023-09-26 11:00:00+00:00,1.1431
2023-09-26 12:00:00+00:00,0.15610000000000002
2023-09-26 13:00:00+00:00,2.0951
2023-09-26 14:00:00+00:00,0.9658
2023-09-26 15:00:00+00:00,0.6881
2023-09-26 16:00:00+00:00,0.4076
2023-09-26 17:00:00+00:00,0.1298
2023-09-26 18:00:00+00:00,0.0008
2023-09-26 19:00:00+00:00,0.0
2023-09-26 20:00:00+00:00,0.0
2023-09-26 21:00:00+00:00,0.0
2023-09-26 22:00:00+00:00,0.0
2023-09-26 23:00:00+00:00,0.0
2023-09-27 00:00:00+00:00,0.0
2023-09-27 01:00:00+00:00,0.0
2023-09-27 02:00:00+00:00,0.0
2023-09-27 03:00:00+00:00,0.0
2023-09-27 04:00:00+00:00,0.0
2023-09-27 05:00:00+00:00,0.0
2023-09-27 06:00:00+00:00,0.0049
2023-09-27 07:00:00+00:00,0.1035
2023-09-27 08:00:00+00:00,0.296
2023-09-27 09:00:00+00:00,0.5428
2023-09-27 10:00:00+00:00,0.9859
2023-09-27 11:00:00+00:00,1.1291
2023-09-27 12:00:00+00:00,1.0284
2023-09-27 13:00:00+00:00,1.1595
2023-09-27 14:00:00+00:00,0.8935
2023-09-27 15:00:00+00:00,0.653
2023-09-27 16:00:00+00:00,0.4227
2023-09-27 17:00:00+00:00,0.12190000000000001
2023-09-27 18:00:00+00:00,0.0019
2023-09-27 19:00:00+00:00,0.0
2023-09-27 20:00:00+00:00,0.0
2023-09-27 21:00:00+00:00,0.0
2023-09-27 22:00:00+00:00,0.0
2023-09-27 23:00:00+00:00,0.0
2023-09-28 00:00:00+00:00,0.0
2023-09-28 01:00:00+00:00,0.0
2023-09-28 02:00:00+00:00,0.0
2023-09-28 03:00:00+00:00,0.0
2023-09-28 04:00:00+00:00,0.0
2023-09-28 05:00:00+00:00,0.0
2023-09-28 06:00:00+00:00,0.0
2023-09-28 07:00:00+00:00,0.0209
2023-09-28 08:00:00+00:00,0.0949
2023-09-28 09:00:00+00:00,0.3044
2023-09-28 10:00:00+00:00,0.562
2023-09-28 11:00:00+00:00,0.4435
2023-09-28 12:00:00+00:00,0.6341
2023-09-28 13:00:00+00:00,1.0758
2023-09-28 14:00:00+00:00,0.9454
2023-09-28 15:00:00+00:00,0.7293
2023-09-28 16:00:00+00:00,0.4384
2023-09-28 17:00:00+00:00,0.1268
2023-09-28 18:00:00+00:00,0.0016
2023-09-28 19:00:00+00:00,0.0
2023-09-28 20:00:00+00:00,0.0
2023-09-28 21:00:00+00:00,0.0
2023-09-28 22:00:00+00:00,0.0
2023-09-28 23:00:00+00:00,0.0
2023-09-29 00:00:00+00:00,0.0
2023-09-29 01:00:00+00:00,0.0
2023-09-29 02:00:00+00:00,0.0
2023-09-29 03:00:00+00:00,0.0
2023-09-29 04:00:00+00:00,0.0
2023-09-29 05:00:00+00:00,0.0
2023-09-29 06:00:00+00:00,0.0008
2023-09-29 07:00:00+00:00,0.1254
2023-09-29 08:00:00+00:00,0.4748
2023-09-29 09:00:00+00:00,0.5658
2023-09-29 10:00:00+00:00,0.8885
2023-09-29 11:00:00+00:00,1.1048
2023-09-29 12:00:00+00:00,1.127
2023-09-29 13:00:00+00:00,1.0648
2023-09-29 14:00:00+00:00,0.9233
2023-09-29 15:00:00+00:00,0.7065
2023-09-29 16:00:00+00:00,0.4189
2023-09-29 17:00:00+00:00,0.1183
2023-09-29 18:00:00+00:00,0.001
2023-09-29 19:00:00+00:00,0.0
2023-09-29 20:00:00+00:00,0.0
2023-09-29 21:00:00+00:00,0.0
2023-09-29 22:00:00+00:00,0.0
2023-09-29 23:00:00+00:00,0.0
2023-09-30 00:00:00+00:00,0.0
2023-09-30 01:00:00+00:00,0.0
2023-09-30 02:00:00+00:00,0.0
2023-09-30 03:00:00+00:00,0.0
2023-09-30 04:00:00+00:00,0.0
2023-09-30 05:00:00+00:00,0.0
2023-09-30 06:00:00+00:00,0.0028
2023-09-30 07:00:00+00:00,0.201
2023-09-30 08:00:00+00:00,0.4827
2023-09-30 09:00:00+00:00,0.5416
2023-09-30 10:00:00+00:00,0.8198
2023-09-30 11:00:00+00:00,1.0721
2023-09-30 12:00:00+00:00,1.0819
2023-09-30 13:00:00+00:00,1.0299
2023-09-30 14:00:00+00:00,0.5596
2023-09-30 15:00:00+00:00,0.5944
2023-09-30 16:00:00+00:00,0.3843
2023-09-30 17:00:00+00:00,0.0998
2023-09-30 18:00:00+00:00,0.0009000000000000001
2023-09-30 19:00:00+00:00,0.0
2023-09-30 20:00:00+00:00,0.0
2023-09-30 21:00:00+00:00,0.0
2023-09-30 22:00:00+00:00,0.0
2023-09-30 23:00:00+00:00,0.0
2023-10-01 00:00:00+00:00,0.0
2023-10-01 01:00:00+00:00,0.0
2023-10-01 02:00:00+00:00,0.0
2023-10-01 03:00:00+00:00,0.0
2023-10-01 04:00:00+00:00,0.0
2023-10-01 05:00:00+00:00,0.0
2023-10-01 06:00:00+00:00,0.0021
2023-10-01 07:00:00+00:00,0.20650000000000002
2023-10-01 08:00:00+00:00,0.5003
2023-10-01 09:00:00+00:00,0.5477
2023-10-01 10:00:00+00:00,0.7907
2023-10-01 11:00:00+00:00,0.9006
2023-10-01 12:00:00+00:00,1.0665
2023-10-01 13:00:00+00:00,0.7993
2023-10-01 14:00:00+00:00,0.7786
2023-10-01 15:00:00+00:00,0.4928
2023-10-01 16:00:00+00:00,0.382
2023-10-01 17:00:00+00:00,0.1048
2023-10-01 18:00:00+00:00,0.0008
2023-10-01 19:00:00+00:00,0.0
2023-10-01 20:00:00+00:00,0.0
2023-10-01 21:00:00+00:00,0.0
2023-10-01 22:00:00+00:00,0.0
2023-10-01 23:00:00+00:00,0.0
2023-10-02 00:00:00+00:00,0.0
2023-10-02 01:00:00+00:00,0.0
2023-10-02 02:00:00+00:00,0.0
2023-10-02 03:00:00+00:00,0.0
2023-10-02 04:00:00+00:00,0.0
2023-10-02 05:00:00+00:00,0.0
2023-10-02 06:00:00+00:00,0.002
2023-10-02 07:00:00+00:00,0.1641
2023-10-02 08:00:00+00:00,0.2686
2023-10-02 09:00:00+00:00,0.548
2023-10-02 10:00:00+00:00,0.7437
2023-10-02 11:00:00+00:00,0.8876
2023-10-02 12:00:00+00:00,1.0249
2023-10-02 13:00:00+00:00,1.0531
2023-10-02 14:00:00+00:00,0.9173
2023-10-02 15:00:00+00:00,0.6916
2023-10-02 16:00:00+00:00,0.3954
2023-10-02 17:00:00+00:00,0.1037
2023-10-02 18:00:00+00:00,0.0009
2023-10-02 19:00:00+00:00,0.0
2023-10-02 20:00:00+00:00,0.0
2023-10-02 21:00:00+00:00,0.0
2023-10-02 22:00:00+00:00,0.0
2023-10-02 23:00:00+00:00,0.0
2023-10-03 00:00:00+00:00,0.0
2023-10-03 01:00:00+00:00,0.0
2023-10-03 02:00:00+00:00,0.0
2023-10-03 03:00:00+00:00,0.0
2023-10-03 04:00:00+00:00,0.0
2023-10-03 05:00:00+00:00,0.0
2023-10-03 06:00:00+00:00,0.0
2023-10-03 07:00:00+00:00,0.025
2023-10-03 08:00:00+00:00,0.1706
2023-10-03 09:00:00+00:00,0.4684
2023-10-03 10:00:00+00:00,0.7739
2023-10-03 11:00:00+00:00,0.9468
2023-10-03 12:00:00+00:00,1.1413
2023-10-03 13:00:00+00:00,1.0925
2023-10-03 14:00:00+00:00,0.922
2023-10-03 15:00:00+00:00,0.683
2023-10-03 16:00:00+00:00,0.3771
2023-10-03 17:00:00+00:00,0.094
2023-10-03 18:00:00+00:00,0.0005
2023-10-03 19:00:00+00:00,0.0
2023-10-03 20:00:00+00:00,0.0
2023-10-03 21:00:00+00:00,0.0
2023-10-03 22:00:00+00:00,0.0
2023-10-03 23:00:00+00:00,0.0
2023-10-04 00:00:00+00:00,0.0
2023-10-04 01:00:00+00:00,0.0
2023-10-04 02:00:00+00:00,0.0
2023-10-04 03:00:00+00:00,0.0
2023-10-04 04:00:00+00:00,0.0
2023-10-04 05:00:00+00:00,0.0
2023-10-04 06:00:00+00:00,0.0
2023-10-04 07:00:00+00:00,0.0209
2023-10-04 08:00:00+00:00,0.0949
2023-10-04 09:00:00+00:00,0.3044
2023-10-04 10:00:00+00:00,0.562
2023-10-04 11:00:00+00:00,0.4435
2023-10-04 12:00:00+00:00,0.6341
2023-10-04 13:00:00+00:00,1.0758
2023-10-04 14:00:00+00:00,0.9454
2023-10-04 15:00:00+00:00,0.7293
2023-10-04 16:00:00+00:00,0.4384
2023-10-04 17:00:00+00:00,0.1268
2023-10-04 18:00:00+00:00,0.0016
2023-10-04 19:00:00+00:00,0.0
2023-10-04 20:00:00+00:00,0.0
2023-10-04 21:00:00+00:00,0.0
2023-10-04 22:00:00+00:00,0.0
2023-10-04 23:00:00+00:00,0.0
2023-10-05 00:00:00+00:00,0.0
2023-10-05 01:00:00+00:00,0.0
2023-10-05 02:00:00+00:00,0.0
2023-10-05 03:00:00+00:00,0.0
2023-10-05 04:00:00+00:00,0.0
2023-10-05 05:00:00+00:00,0.0
2023-10-05 06:00:00+00:00,0.0008
2023-10-05 07:00:00+00:00,0.1254
2023-10-05 08:00:00+00:00,0.4748
2023-10-05 09:00:00+00:00,0.5658
2023-10-05 10:00:00+00:00,0.8885
2023-10-05 11:00:00+00:00,1.1048
2023-10-05 12:00:00+00:00,1.127
2023-10-05 13:00:00+00:00,1.0648
2023-10-05 14:00:00+00:00,0.9233
2023-10-05 15:00:00+00:00,0.7065
2023-10-05 16:00:00+00:00,0.4189
2023-10-05 17:00:00+00:00,0.1183
2023-10-05 18:00:00+00:00,0.001
2023-10-05 19:00:00+00:00,0.0
2023-10-05 20:00:00+00:00,0.0
2023-10-05 21:00:00+00:00,0.0
2023-10-05 22:00:00+00:00,0.0
2023-10-05 23:00:00+00:00,0.0
2023-10-06 00:00:00+00:00,0.0
2023-10-06 01:00:00+00:00,0.0
2023-10-06 02:00:00+00:00,0.0
2023-10-06 03:00:00+00:00,0.0
2023-10-06 04:00:00+00:00,0.0
2023-10-06 05:00:00+00:00,0.0
2023-10-06 06:00:00+00:00,0.0028
2023-10-06 07:00:00+00:00,0.201
2023-10-06 08:00:00+00:00,0.4827
2023-10-06 09:00:00+00:00,0.5416
2023-10-06 10:00:00+00:00,0.8198
2023-10-06 11:00:00+00:00,1.0721
2023-10-06 12:00:00+00:00,1.0819
2023-10-06 13:00:00+00:00,1.0299
2023-10-06 14:00:00+00:00,0.5596
2023-10-06 15:00:00+00:00,0.5944
2023-10-06 16:00:00+00:00,0.3843
2023-10-06 17:00:00+00:00,0.0998
2023-10-06 18:00:00+00:00,0.0009000000000000001
2023-10-06 19:00:00+00:00,0.0
2023-10-06 20:00:00+00:00,0.0
2023-10-06 21:00:00+00:00,0.0
2023-10-06 22:00:00+00:00,0.0
2023-10-06 23:00:00+00:00,0.0
2023-10-07 00:00:00+00:00,0.0
2023-10-07 01:00:00+00:00,0.0
2023-10-07 02:00:00+00:00,0.0
2023-10-07 03:00:00+00:00,0.0
2023-10-07 04:00:00+00:00,0.0
2023-10-07 05:00:00+00:00,0.0
2023-10-07 06:00:00+00:00,0.0021
2023-10-07 07:00:00+00:00,0.20650000000000002
2023-10-07 08:00:00+00:00,0.5003
2023-10-07 09:00:00+00:00,0.5477
2023-10-07 10:00:00+00:00,0.7907
2023-10-07 11:00:00+00:00,0.9006
2023-10-07 12:00:00+00:00,1.0665
2023-10-07 13:00:00+00:00,0.7993
2023-10-07 14:00:00+00:00,0.7786
2023-10-07 15:00:00+00:00,0.4928
2023-10-07 16:00:00+00:00,0.382
2023-10-07 17:00:00+00:00,0.1048
2023-10-07 18:00:00+00:00,0.0008
2023-10-07 19:00:00+00:00,0.0
2023-10-07 20:00:00+00:00,0.0
2023-10-07 21:00:00+00:00,0.0
2023-10-07 22:00:00+00:00,0.0
2023-10-07 23:00:00+00:00,0.0
2023-10-08 00:00:00+00:00,0.0
2023-10-08 01:00:00+00:00,0.0
2023-10-08 02:00:00+00:00,0.0
2023-10-08 03:00:00+00:00,0.0
2023-10-08 04:00:00+00:00,0.0
2023-10-08 05:00:00+00:00,0.0
2023-10-08 06:00:00+00:00,0.002
2023-10-08 07:00:00+00:00,0.1641
2023-10-08 08:00:00+00:00,0.2686
2023-10-08 09:00:00+00:00,0.548
2023-10-08 10:00:00+00:00,0.7437
2023-10-08 11:00:00+00:00,0.8876
2023-10-08 12:00:00+00:00,1.0249
2023-10-08 13:00:00+00:00,1.0531
2023-10-08 14:00:00+00:00,0.9173
2023-10-08 15:00:00+00:00,0.6916
2023-10-08 16:00:00+00:00,0.3954
2023-10-08 17:00:00+00:00,0.1037
2023-10-08 18:00:00+00:00,0.0009
2023-10-08 19:00:00+00:00,0.0
2023-10-08 20:00:00+00:00,0.0
2023-10-08 21:00:00+00:00,0.0
2023-10-08 22:00:00+00:00,0.0
2023-10-08 23:00:00+00:00,0.0
2023-10-09 00:00:00+00:00,0.0
2023-10-09 01:00:00+00:00,0.0
2023-10-09 02:00:00+00:00,0.0
2023-10-09 03:00:00+00:00,0.0
2023-10-09 04:00:00+00:00,0.0
2023-10-09 05:00:00+00:00,0.0
2023-10-09 06:00:00+00:00,0.0
2023-10-09 07:00:00+00:00,0.025
2023-10-09 08:00:00+00:00,0.1706
2023-10-09 09:00:00+00:00,0.4684
2023-10-09 10:00:00+00:00,0.7739
2023-10-09 11:00:00+00:00,0.9468
2023-10-09 12:00:00+00:00,1.1413
2023-10-09 13:00:00+00:00,1.0925
2023-10-09 14:00:00+00:00,0.922
2023-10-09 15:00:00+00:00,0.683
2023-10-09 16:00:00+00:00,0.3771
2023-10-09 17:00:00+00:00,0.094
2023-10-09 18:00:00+00:00,0.0005
2023-10-09 19:00:00+00:00,0.0
2023-10-09 20:00:00+00:00,0.0
2023-10-09 21:00:00+00:00,0.0
2023-10-09 22:00:00+00:00,0.0
2023-10-09 23:00:00+00:00,0.0
2023-10-10 00:00:00+00:00,0.0
2023-10-10 01:00:00+00:00,0.0
2023-10-10 02:00:00+00:00,0.0
2023-10-10 03:00:00+00:00,0.0
2023-10-10 04:00:00+00:00,0.0
2023-10-10 05:00:00+00:00,0.0
2023-10-10 06:00:00+00:00,0.0
2023-10-10 07:00:00+00:00,0.0283
2023-10-10 08:00:00+00:00,0.0897
2023-10-10 09:00:00+00:00,0.2433
2023-10-10 10:00:00+00:00,0.28400000000000003
2023-10-10 11:00:00+00:00,0.3211
2023-10-10 12:00:00+00:00,0.3299
2023-10-10 13:00:00+00:00,0.2442
2023-10-10 14:00:00+00:00,0.1379
2023-10-10 15:00:00+00:00,0.1523
2023-10-10 16:00:00+00:00,0.088
2023-10-10 17:00:00+00:00,0.0336
2023-10-10 18:00:00+00:00,0.0
2023-10-10 19:00:00+00:00,0.0
2023-10-10 20:00:00+00:00,0.0
2023-10-10 21:00:00+00:00,0.0
2023-10-10 22:00:00+00:00,0.0
2023-10-10 23:00:00+00:00,0.0
2023-10-11 00:00:00+00:00,0.0
2023-10-11 01:00:00+00:00,0.0
2023-10-11 02:00:00+00:00,0.0
2023-10-11 03:00:00+00:00,0.0
2023-10-11 04:00:00+00:00,0.0
2023-10-11 05:00:00+00:00,0.0
2023-10-11 06:00:00+00:00,0.0
2023-10-11 07:00:00+00:00,0.0229
2023-10-11 08:00:00+00:00,0.0097
2023-10-11 09:00:00+00:00,0.1235
2023-10-11 10:00:00+00:00,0.178
2023-10-11 11:00:00+00:00,0.1926
2023-10-11 12:00:00+00:00,0.2823
2023-10-11 13:00:00+00:00,0.2123
2023-10-11 14:00:00+00:00,0.3675
2023-10-11 15:00:00+00:00,0.1748
2023-10-11 16:00:00+00:00,0.0647
2023-10-11 17:00:00+00:00,0.0097
2023-10-11 18:00:00+00:00,0.0
2023-10-11 19:00:00+00:00,0.0
2023-10-11 20:00:00+00:00,0.0
2023-10-11 21:00:00+00:00,0.0
2023-10-11 22:00:00+00:00,0.0
