month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
10,6,15,True,0.6962,0
10,6,16,True,2.0092,0
10,6,17,True,1.694,0
10,6,18,True,1.2095,0
10,6,19,True,0.5599,0
10,6,20,True,0.29510000000000003,0
10,6,21,True,0.2607,0
10,6,22,True,0.1706,0
10,6,23,True,0.1858,0
10,0,0,True,0.152,0
10,0,1,True,0.1684,0
10,0,2,True,0.052000000000000005,0
10,0,3,True,0.0964,0
10,0,4,True,0.0892,0
10,0,5,True,0.1239,0
10,0,6,True,0.2334,0
10,0,7,True,0.15710000000000002,0
10,0,8,True,0.2079,0
10,0,9,True,0.1986,0
10,0,10,True,0.1906,0
10,0,11,True,0.2281,0
10,0,12,True,0.4911,0
10,0,13,True,0.1703,0
10,0,14,True,0.19090000000000001,0
10,0,15,True,0.1484,0
10,0,16,True,0.2019,0
10,0,17,True,0.1231,0
10,0,18,True,0.12279999999999999,0
10,0,19,True,0.3397,0
10,0,20,True,0.2287,0
10,0,21,True,0.2224,0
10,0,22,True,0.13340000000000002,0
10,0,23,True,0.3921,0
10,1,0,True,0.5234,0
10,1,1,True,0.5041,0
10,1,2,True,0.1187,0
10,1,3,True,0.07880000000000001,0
10,1,4,True,0.0943,0
10,1,5,True,0.1414,0
10,1,6,True,0.245,0
10,1,7,True,0.1163,0
10,1,8,True,0.1537,0
10,1,9,True,0.0892,0
10,1,10,True,0.1594,0
10,1,11,True,0.5727,0
10,1,12,True,0.13090000000000002,0
10,1,13,True,0.1639,0
10,1,14,True,0.1335,0
10,1,15,True,0.09570000000000001,0
10,1,16,True,0.1427,0
10,1,17,True,0.399,0
10,1,18,True,0.1938,0
10,1,19,True,0.9305,0
10,1,20,True,0.1654,0
10,1,21,True,0.2327,0
10,1,22,True,0.1323,0
10,1,23,True,0.1938,0
10,2,0,True,0.1221,0
10,2,1,True,0.1753,0
10,2,2,True,0.1388,0
10,2,3,True,0.1207,0
10,2,4,True,0.1259,0
10,2,5,True,0.1135,0
10,2,6,True,0.3396,0
10,2,7,True,0.0632,0
10,2,8,True,0.2532,0
10,2,9,True,0.0531,0
10,2,10,True,0.1172,0
10,2,11,True,0.0576,0
10,2,12,True,0.2703,0
10,2,13,True,0.1515,0
10,2,14,True,0.20500000000000002,0
10,2,15,True,0.1899,0
10,2,16,True,0.1921,0
10,2,17,True,0.2447,0
10,2,18,True,0.17020000000000002,0
10,2,19,True,0.261,0
10,2,20,True,0.2979,0
10,2,21,True,0.171,0
10,2,22,True,0.2528,0
10,2,23,True,0.2003,0
10,3,0,True,0.1913,0
10,3,1,True,0.1602,0
10,3,2,True,0.0851,0
10,3,3,True,0.1061,0
10,3,4,True,0.0907,0
10,3,5,True,0.1351,0
10,3,6,True,0.1585,0
10,3,7,True,0.21889999999999998,0
10,3,8,True,0.133,0
10,3,9,True,0.1346,0
10,3,10,True,0.1346,0
10,3,11,True,0.0589,0
10,3,12,True,0.11599999999999999,0
10,3,13,True,0.0483,0
10,3,14,True,0.1173,0
10,3,15,True,0.0512,0
10,3,16,True,0.1445,0
10,3,17,True,0.0852,0
10,3,18,True,0.2259,0
10,3,19,True,0.20400000000000001,0
10,3,20,True,0.2001,0
10,3,21,True,0.1936,0
10,3,22,True,0.1248,0
10,3,23,True,0.2409,0
10,4,0,True,0.1768,0
10,4,1,True,0.16620000000000001,0
10,4,2,True,0.0655,0
10,4,3,True,0.104,0
10,4,4,True,0.0698,0
10,4,5,True,0.1079,0
10,4,6,True,0.215,0
10,4,7,True,0.1325,0
10,4,8,True,0.2131,0
10,4,9,True,0.0921,0
10,4,10,True,0.1733,0
10,4,11,True,0.11610000000000001,0
10,4,12,True,0.1348,0
10,4,13,True,0.1177,0
10,4,14,True,0.23349999999999999,0
10,4,15,True,0.1735,0
10,4,16,True,0.28600000000000003,0
10,4,17,True,0.19019999999999998,0
10,4,18,True,0.1869,0
10,4,19,True,0.0874,0
10,4,20,True,0.1799,0
10,4,21,True,0.2669,0
10,4,22,True,0.1645,0
10,4,23,True,0.2049,0
10,5,0,True,0.1257,0
