month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
12,6,4,False,3.4292,0
12,6,5,False,0.4152,0
12,6,6,False,3.4988,0
12,6,7,False,0.0,0
12,6,8,False,0.0,0
12,6,9,False,0.0001,0
12,6,10,False,0.0002,0
12,6,11,False,0.0002,0
12,6,12,False,0.00030000000000000003,0
12,6,13,False,0.00030000000000000003,0
12,6,14,False,0.0677,0
12,6,15,False,0.081,0
12,6,16,False,0.0,0
12,6,17,False,0.0,0
12,6,18,False,0.0,0
12,6,19,False,0.0,0
12,6,20,False,0.0,0
12,6,21,False,0.0,0
12,6,22,False,0.0,0
12,6,23,False,0.0,0
12,0,0,False,0.0,0
12,0,1,False,0.0,0
12,0,2,False,0.0,0
12,0,3,False,0.0,0
12,0,4,False,0.0,0
12,0,5,False,0.0,0
12,0,6,False,0.0,0
12,0,7,False,0.0,0
12,0,8,False,0.0,0
12,0,9,False,0.0,0
12,0,10,False,0.0,0
12,0,11,False,0.0,0
12,0,12,False,0.0001,0
12,0,13,False,0.0001,0
12,0,14,False,0.0,0
12,0,15,False,0.0233,0
12,0,16,False,0.0,0
12,0,17,False,0.0,0
12,0,18,False,0.0,0
12,0,19,False,0.0,0
12,0,20,False,0.0,0
12,0,21,False,0.0,0
12,0,22,False,0.0,0
12,0,23,False,0.0,0
12,1,0,False,0.0,0
12,1,1,False,0.0,0
12,1,2,False,0.0,0
12,1,3,False,0.0,0
12,1,4,False,0.0,0
12,1,5,False,0.0,0
12,1,6,False,0.0,0
12,1,7,False,0.0,0
12,1,8,False,0.0,0
12,1,9,False,0.0001,0
12,1,10,False,0.0,0
12,1,11,False,0.0002,0
12,1,12,False,0.00030000000000000003,0
12,1,13,False,0.0002,0
12,1,14,False,0.00030000000000000003,0
12,1,15,False,0.0001,0
12,1,16,False,0.0,0
12,1,17,False,0.0,0
12,1,18,False,0.0,0
12,1,19,False,0.0,0
12,1,20,False,0.0,0
12,1,21,False,0.0,0
12,1,22,False,0.0,0
12,1,23,False,0.0,0
12,2,0,False,0.0,0
12,2,1,False,0.0,0
12,2,2,False,0.0,0
12,2,3,False,0.0,0
12,2,4,False,0.0,0
12,2,5,False,0.0,0
12,2,6,False,0.0,0
12,2,7,False,0.0,0
12,2,8,False,0.0,0
12,2,9,False,0.0,0
12,2,10,False,0.0,0
12,2,11,False,0.0,0
12,2,12,False,0.0001,0
12,2,13,False,0.0,0
12,2,14,False,0.0,0
12,2,15,False,0.0,0
12,2,16,False,0.0,0
12,2,17,False,0.0,0
12,2,18,False,0.0,0
12,2,19,False,0.0,0
12,2,20,False,0.0,0
12,2,21,False,0.0,0
12,2,22,False,0.0,0
12,2,23,False,0.0,0
12,3,0,False,0.0,0
12,3,1,False,0.0,0
12,3,2,False,0.0,0
12,3,3,False,0.0,0
12,3,4,False,0.0,0
12,3,5,False,0.0,0
12,3,6,False,0.0,0
12,3,7,False,0.0,0
12,3,8,False,0.0,0
12,3,9,False,0.0,0
12,3,10,False,0.0,0
12,3,11,False,0.0,0
12,3,12,False,0.0,0
12,3,13,False,0.0001,0
12,3,14,False,0.0,0
12,3,15,False,0.0,0
12,3,16,False,0.0,0
12,3,17,False,0.0,0
12,3,18,False,0.0,0
12,3,19,False,0.0,0
12,3,20,False,0.0,0
12,3,21,False,0.0,0
12,3,22,False,0.0,0
12,3,23,False,0.0,0
12,4,0,False,0.0,0
12,4,1,False,0.0,0
12,4,2,False,0.0,0
12,4,3,False,0.0,0
12,4,4,False,0.0,0
12,4,5,False,0.0,0
12,4,6,False,0.0,0
12,4,7,False,0.0,0
12,4,8,False,0.0,0
12,4,9,False,0.0,0
12,4,10,False,0.0,0
12,4,11,False,0.0,0
12,4,12,False,0.0001,0
12,4,13,False,0.0,0
12,4,14,False,0.0,0
12,4,15,False,0.0001,0
12,4,16,False,0.0,0
12,4,17,False,0.0,0
12,4,18,False,0.0,0
12,4,19,False,0.0,0
12,4,20,False,0.0,0
12,4,21,False,0.0,0
12,4,22,False,0.0,0
12,4,23,False,0.0,0
12,5,0,False,0.0,0
12,5,1,False,0.0,0
12,5,2,False,0.0,0
12,5,3,False,0.0,0
12,5,4,False,0.0,0
12,5,5,False,0.0,0
12,5,6,False,0.0,0
12,5,7,False,0.0,0
12,5,8,False,0.0,0
12,5,9,False,0.0,0
12,5,10,False,0.0,0
12,5,11,False,0.0,0
12,5,12,False,0.0,0
12,5,13,False,0.0,0
12,5,14,False,0.0,0
12,5,15,False,0.0,0
12,5,16,False,0.0,0
12,5,17,False,0.0,0
12,5,18,False,0.0,0
12,5,19,False,0.0,0
12,5,20,False,0.0,0
12,5,21,False,0.0,0
12,5,22,False,0.0,0
12,5,23,False,0.0,0
12,6,0,False,0.0,0
12,6,1,False,0.0,0
12,6,2,False,0.0,0
12,6,3,False,0.0,0
12,6,4,False,0.0,0
12,6,5,False,0.0,0
12,6,6,False,0.0,0
12,6,7,False,0.0,0
12,6,8,False,0.0,0
12,6,9,False,0.0,0
12,6,10,False,0.0,0
12,6,11,False,0.0001,0
12,6,12,False,0.0,0
12,6,13,False,0.0001,0
12,6,14,False,0.0001,0
12,6,15,False,0.0,0
12,6,16,False,0.0,0
12,6,17,False,0.0,0
12,6,18,False,0.0,0
12,6,19,False,0.0,0
12,6,20,False,0.0,0
12,6,21,False,0.0,0
12,6,22,False,0.0,0
12,6,23,False,0.0,0
1,0,0,False,0.0,0
1,0,1,False,0.0,0
1,0,2,False,0.0,0
1,0,3,False,0.0,0
1,0,4,False,0.0,0
1,0,5,False,0.0,0
1,0,6,False,0.0,0
1,0,7,False,0.0,0
1,0,8,False,0.0,0
1,0,9,False,0.0,0
1,0,10,False,0.0001,0
1,0,11,False,0.0001,0
1,0,12,False,0.0001,0
1,0,13,False,0.0001,0
1,0,14,False,0.0,0
1,0,15,False,0.0,0
1,0,16,False,0.0,0
1,0,17,False,0.0,0
1,0,18,False,0.0,0
1,0,19,False,0.0,0
1,0,20,False,0.0,0
1,0,21,False,0.0,0
1,0,22,False,0.0,0
1,0,23,False,0.0,0
1,1,0,False,0.0,0
1,1,1,False,0.0,0
1,1,2,False,0.0,0
1,1,3,False,0.0,0
1,1,4,False,0.0,0
1,1,5,False,0.0,0
1,1,6,False,0.0,0
1,1,7,False,0.0,0
1,1,8,False,0.0,0
1,1,9,False,0.0,0
1,1,10,False,0.0,0
1,1,11,False,0.0,0
1,1,12,False,0.0,0
1,1,13,False,0.0,0
1,1,14,False,0.0,0
1,1,15,False,0.0,0
1,1,16,False,0.0,0
1,1,17,False,0.0,0
1,1,18,False,0.0,0
1,1,19,False,0.0,0
1,1,20,False,0.0,0
1,1,21,False,0.0,0
1,1,22,False,3.4699999999999998,0
1,1,23,False,3.4863999999999997,0
1,2,0,False,3.4196,0
1,2,1,False,3.5008,0
1,2,2,False,3.5184,0
1,2,3,False,3.5204,0
1,2,4,False,3.5008,0
1,2,5,False,3.5580000000000003,0
1,2,6,False,3.5423999999999998,0
1,2,7,False,0.15889999999999999,0
1,2,8,False,0.0,0
1,2,9,False,0.0,0
1,2,10,False,0.0,0
1,2,11,False,0.0,0
1,2,12,False,0.0,0
1,2,13,False,0.0001,0
1,2,14,False,0.0,0
1,2,15,False,0.0,0
1,2,16,False,0.0,0
1,2,17,False,0.5202,0
1,2,18,False,3.476,0
1,2,19,False,3.4404,0
1,2,20,False,3.444,0
1,2,21,False,3.4248,0
1,2,22,False,3.4592,0
1,2,23,False,3.5312,0
1,3,0,False,3.5116,0
1,3,1,False,3.5508,0
1,3,2,False,3.5671999999999997,0
1,3,3,False,3.5476,0
1,3,4,False,3.5156,0
1,3,5,False,3.4996,0
1,3,6,False,3.4928,0
1,3,7,False,3.5016000000000003,0
1,3,8,False,0.0758,0
1,3,9,False,0.0,0
1,3,10,False,0.0001,0
1,3,11,False,0.0001,0
1,3,12,False,0.0,0
1,3,13,False,0.0001,0
1,3,14,False,0.0001,0
1,3,15,False,0.0,0
1,3,16,False,0.0,0
1,3,17,False,0.0,0
1,3,18,False,0.0,0
1,3,19,False,0.0,0
1,3,20,False,0.0,0
1,3,21,False,0.0,0
1,3,22,False,0.0,0
1,3,23,False,0.0,0
1,4,0,False,0.0,0
1,4,1,False,0.0,0
1,4,2,False,0.0,0
1,4,3,False,0.0,0
1,4,4,False,0.0,0
1,4,5,False,0.0,0
1,4,6,False,0.0,0
1,4,7,False,0.0,0
1,4,8,False,0.0,0
1,4,9,False,0.0,0
1,4,10,False,0.0,0
1,4,11,False,0.0,0
1,4,12,False,0.0,0
1,4,13,False,0.0,0
1,4,14,False,0.0,0
1,4,15,False,0.0,0
1,4,16,False,0.0,0
1,4,17,False,0.0,0
1,4,18,False,0.0,0
1,4,19,False,0.0,0
1,4,20,False,0.0,0
1,4,21,False,0.0,0
1,4,22,False,0.0,0
1,4,23,False,0.0,0
1,5,0,False,0.0,0
1,5,1,False,0.0,0
1,5,2,False,0.0,0
1,5,3,False,0.0,0
1,5,4,False,0.0,0
1,5,5,False,0.0,0
1,5,6,False,0.0,0
1,5,7,False,0.0,0
1,5,8,False,0.0,0
1,5,9,False,0.0,0
1,5,10,False,0.0,0
1,5,11,False,0.0,0
1,5,12,False,0.0,0
1,5,13,False,0.0,0
1,5,14,False,0.0,0
1,5,15,False,0.0,0
1,5,16,False,0.0,0
1,5,17,False,0.0,0
1,5,18,False,0.0,0
1,5,19,False,0.0,0
1,5,20,False,0.0,0
1,5,21,False,0.0,0
1,5,22,False,0.0,0
1,5,23,False,0.0,0
1,6,0,False,0.0,0
1,6,1,False,0.0,0
1,6,2,False,0.0,0
1,6,3,False,0.0,0
1,6,4,False,0.0,0
1,6,5,False,0.0,0
1,6,6,False,0.0,0
1,6,7,False,0.0,0
1,6,8,False,0.0,0
1,6,9,False,0.0,0
1,6,10,False,0.0,0
1,6,11,False,0.0,0
1,6,12,False,0.0,0
1,6,13,False,0.0,0
1,6,14,False,0.0,0
1,6,15,False,0.9906,0
1,6,16,False,3.3376,0
1,6,17,False,3.4556,0
1,6,18,False,3.448,0
1,6,19,False,3.4704,0
1,6,20,False,3.4248,0
1,6,21,False,3.4368,0
1,6,22,False,3.4016,0
1,6,23,False,3.42,0
1,0,0,False,3.4488,0
1,0,1,False,3.4608,0
1,0,2,False,3.4868,0
1,0,3,False,3.5136,0
1,0,4,False,3.5308,0
1,0,5,False,0.078,0
1,0,6,False,0.052000000000000005,0
1,0,7,False,0.026000000000000002,0
1,0,8,False,0.0,0
1,0,9,False,0.0,0
1,0,10,False,0.0,0
1,0,11,False,0.0,0
1,0,12,False,0.0,0
1,0,13,False,0.0,0
1,0,14,False,0.0,0
1,0,15,False,0.0,0
1,0,16,False,0.0,0
1,0,17,False,0.0,0
1,0,18,False,0.0,0
1,0,19,False,0.0,0
1,0,20,False,0.0,0
1,0,21,False,1.484,0
1,0,22,False,3.4236,0
1,0,23,False,3.4576000000000002,0
1,1,0,False,3.4592,0
1,1,1,False,1.4348,0
1,1,2,False,0.0,0
1,1,3,False,0.0,0
1,1,4,False,0.0,0
1,1,5,False,0.0,0
1,1,6,False,0.0,0
1,1,7,False,0.0,0
1,1,8,False,0.0,0
1,1,9,False,0.0,0
1,1,10,False,0.0,0
1,1,11,False,0.0,0
1,1,12,False,0.0,0
1,1,13,False,0.0,0
1,1,14,False,0.0,0
1,1,15,False,0.0,0
1,1,16,False,0.0,0
1,1,17,False,0.0,0
1,1,18,False,0.0,0
1,1,19,False,0.0,0
1,1,20,False,0.0,0
1,1,21,False,0.4936,0
1,1,22,False,3.3644,0
1,1,23,False,3.3556,0
1,2,0,False,3.3844,0
1,2,1,False,3.4396,0
1,2,2,False,3.492,0
1,2,3,False,3.5036,0
1,2,4,False,3.5316,0
1,2,5,False,3.5552,0
1,2,6,False,3.5636,0
1,2,7,False,3.5256,0
1,2,8,False,3.4928,0
1,2,9,False,2.8608000000000002,0
1,2,10,False,0.0,0
1,2,11,False,0.0001,0
1,2,12,False,0.0001,0
1,2,13,False,0.0,0
1,2,14,False,0.0,0
1,2,15,False,0.0,0
1,2,16,False,0.0,0
1,2,17,False,0.0,0
1,2,18,False,0.0,0
1,2,19,False,0.0,0
1,2,20,False,0.0,0
1,2,21,False,0.0,0
1,2,22,False,0.0,0
1,2,23,False,0.0,0
1,3,0,False,0.0,0
1,3,1,False,0.0,0
1,3,2,False,0.0,0
1,3,3,False,0.0,0
1,3,4,False,0.0,0
1,3,5,False,0.0,0
1,3,6,False,0.0,0
1,3,7,False,0.0,0
1,3,8,False,0.0,0
1,3,9,False,0.0,0
1,3,10,False,0.0,0
1,3,11,False,0.0001,0
1,3,12,False,0.0,0
1,3,13,False,0.0001,0
1,3,14,False,0.0002,0
1,3,15,False,0.0001,0
1,3,16,False,0.0001,0
1,3,17,False,0.0,0
1,3,18,False,0.0,0
1,3,19,False,0.0,0
1,3,20,False,0.0,0
1,3,21,False,0.0,0
1,3,22,False,0.0,0
1,3,23,False,0.0,0
1,4,0,False,0.0,0
1,4,1,False,0.0,0
1,4,2,False,0.0,0
1,4,3,False,0.0,0
1,4,4,False,0.0,0
1,4,5,False,0.0,0
1,4,6,False,0.0,0
1,4,7,False,0.0,0
1,4,8,False,0.0,0
1,4,9,False,0.0,0
1,4,10,False,0.0,0
1,4,11,False,0.0,0
1,4,12,False,0.0,0
1,4,13,False,0.0001,0
1,4,14,False,0.0,0
1,4,15,False,0.0,0
1,4,16,False,0.0,0
1,4,17,False,0.0,0
1,4,18,False,0.0,0
1,4,19,False,0.0,0
1,4,20,False,0.0,0
1,4,21,False,0.0,0
1,4,22,False,0.0,0
1,4,23,False,0.0,0
1,5,0,False,0.0,0
1,5,1,False,0.0,0
1,5,2,False,0.0,0
1,5,3,False,0.0,0
1,5,4,False,0.0,0
1,5,5,False,0.0,0
1,5,6,False,0.0,0
1,5,7,False,0.0,0
1,5,8,False,0.0,0
1,5,9,False,0.0,0
1,5,10,False,0.0,0
1,5,11,False,0.0,0
1,5,12,False,0.0,0
1,5,13,False,0.0,0
1,5,14,False,0.0,0
1,5,15,False,0.0,0
1,5,16,False,0.0,0
1,5,17,False,0.0,0
1,5,18,False,2.6555,0
1,5,19,False,3.5108,0
1,5,20,False,3.4548,0
1,5,21,False,3.4756,0
1,5,22,False,3.4724,0
1,5,23,False,3.5744,0
1,6,0,False,3.52,0
1,6,1,False,3.5223999999999998,0
1,6,2,False,3.52,0
1,6,3,False,3.5504,0
1,6,4,False,3.5627999999999997,0
1,6,5,False,3.1408,0
1,6,6,False,0.0001,0
1,6,7,False,0.0,0
1,6,8,False,0.0,0
1,6,9,False,0.0,0
1,6,10,False,0.0,0
1,6,11,False,0.0,0
1,6,12,False,0.0,0
1,6,13,False,0.0,0
1,6,14,False,0.0,0
1,6,15,False,0.0,0
1,6,16,False,0.0,0
1,6,17,False,0.0,0
1,6,18,False,0.0,0
1,6,19,False,0.0,0
1,6,20,False,0.0,0
1,6,21,False,0.0,0
1,6,22,False,0.0,0
1,6,23,False,0.0,0
1,0,0,False,0.0,0
1,0,1,False,0.0,0
1,0,2,False,0.0,0
1,0,3,False,0.0,0
1,0,4,False,0.0,0
1,0,5,False,0.0,0
1,0,6,False,0.0,0
1,0,7,False,0.0,0
1,0,8,False,0.0,0
1,0,9,False,0.0,0
1,0,10,False,0.0,0
1,0,11,False,0.0,0
1,0,12,False,0.0,0
1,0,13,False,0.0,0
1,0,14,False,0.0,0
1,0,15,False,0.0,0
1,0,16,False,0.0,0
1,0,17,False,0.0,0
1,0,18,False,0.0,0
1,0,19,False,0.0,0
1,0,20,False,0.0,0
1,0,21,False,1.0739,0
1,0,22,False,3.4644,0
1,0,23,False,3.456,0
1,1,0,False,3.44,0
1,1,1,False,3.5008,0
1,1,2,False,3.5612,0
1,1,3,False,3.574,0
1,1,4,False,3.5432,0
1,1,5,False,3.5312,0
1,1,6,False,3.532,0
1,1,7,False,3.5084,0
1,1,8,False,2.8643,0
1,1,9,False,0.0,0
1,1,10,False,0.0001,0
1,1,11,False,0.0001,0
1,1,12,False,0.0001,0
1,1,13,False,0.0,0
1,1,14,False,0.0002,0
1,1,15,False,0.0,0
1,1,16,False,0.0,0
1,1,17,False,0.0,0
1,1,18,False,0.0,0
1,1,19,False,0.0,0
1,1,20,False,0.0,0
1,1,21,False,0.0,0
1,1,22,False,0.0,0
1,1,23,False,0.0,0
1,2,0,False,0.0,0
1,2,1,False,0.0,0
1,2,2,False,0.0,0
1,2,3,False,0.0,0
1,2,4,False,0.0,0
1,2,5,False,0.0,0
1,2,6,False,0.0,0
1,2,7,False,0.0,0
1,2,8,False,0.0,0
1,2,9,False,0.0,0
1,2,10,False,0.0001,0
1,2,11,False,0.0,0
1,2,12,False,0.0001,0
1,2,13,False,0.0001,0
1,2,14,False,0.0,0
1,2,15,False,0.0001,0
1,2,16,False,0.0,0
1,2,17,False,0.0,0
1,2,18,False,0.0,0
1,2,19,False,0.0,0
1,2,20,False,0.9704,0
1,2,21,False,3.4375999999999998,0
1,2,22,False,3.4212,0
1,2,23,False,3.4336,0
1,3,0,False,3.4512,0
1,3,1,False,3.5248,0
1,3,2,False,3.502,0
1,3,3,False,3.5172,0
1,3,4,False,3.524,0
1,3,5,False,1.4192,0
1,3,6,False,0.0,0
1,3,7,False,0.0,0
1,3,8,False,0.0,0
1,3,9,False,0.0001,0
1,3,10,False,0.0,0
1,3,11,False,0.0001,0
1,3,12,False,0.0001,0
1,3,13,False,0.0001,0
1,3,14,False,0.0001,0
1,3,15,False,0.0,0
1,3,16,False,0.0,0
1,3,17,False,0.0,0
1,3,18,False,0.0,0
1,3,19,False,0.0,0
1,3,20,False,0.0,0
1,3,21,False,0.9847,0
1,3,22,False,3.492,0
1,3,23,False,2.6987,0
1,4,0,False,0.0,0
1,4,1,False,0.0,0
1,4,2,False,0.0,0
1,4,3,False,0.0,0
1,4,4,False,0.0,0
1,4,5,False,0.0,0
1,4,6,False,0.0,0
1,4,7,False,0.0017,0
1,4,8,False,0.0177,0
1,4,9,False,0.036699999999999997,0
1,4,10,False,0.0,0
1,4,11,False,0.0002,0
1,4,12,False,0.00030000000000000003,0
1,4,13,False,0.0002,0
1,4,14,False,0.0004,0
1,4,15,False,0.0002,0
1,4,16,False,0.0,0
1,4,17,False,0.0,0
1,4,18,False,0.0,0
1,4,19,False,0.0,0
1,4,20,False,0.0,0
1,4,21,False,0.0,0
1,4,22,False,0.0,0
1,4,23,False,0.0,0
1,5,0,False,0.0,0
1,5,1,False,0.0,0
1,5,2,False,0.0,0
1,5,3,False,0.0,0
1,5,4,False,0.0,0
1,5,5,False,0.0,0
1,5,6,False,0.0,0
1,5,7,False,0.0,0
1,5,8,False,0.0,0
1,5,9,False,0.0,0
1,5,10,False,0.0,0
1,5,11,False,0.0002,0
1,5,12,False,0.00030000000000000003,0
1,5,13,False,0.0001,0
1,5,14,False,0.0,0
1,5,15,False,0.0,0
1,5,16,False,0.0,0
1,5,17,False,0.0,0
1,5,18,False,0.0002,0
1,5,19,False,0.0,0
1,5,20,False,0.0,0
1,5,21,False,0.0,0
1,5,22,False,0.0,0
1,5,23,False,0.0,0
1,6,0,False,0.0,0
1,6,1,False,0.0,0
1,6,2,False,0.0,0
1,6,3,False,0.0,0
1,6,4,False,0.0,0
1,6,5,False,0.0,0
1,6,6,False,0.0,0
1,6,7,False,0.0,0
1,6,8,False,0.0,0
1,6,9,False,0.0,0
1,6,10,False,0.0,0
1,6,11,False,0.0,0
1,6,12,False,0.0,0
1,6,13,False,0.0,0
1,6,14,False,0.0,0
1,6,15,False,0.0,0
1,6,16,False,0.0,0
1,6,17,False,0.0,0
1,6,18,False,0.0,0
1,6,19,False,0.0001,0
1,6,20,False,0.0,0
1,6,21,False,0.0,0
1,6,22,False,0.0,0
1,6,23,False,0.0,0
1,0,0,False,0.0,0
1,0,1,False,0.0,0
1,0,2,False,0.0,0
1,0,3,False,0.0,0
1,0,4,False,0.0,0
1,0,5,False,0.0,0
1,0,6,False,0.0,0
1,0,7,False,0.0,0
1,0,8,False,0.0,0
1,0,9,False,0.0,0
1,0,10,False,0.0,0
1,0,11,False,0.0,0
1,0,12,False,0.0,0
1,0,13,False,0.0,0
1,0,14,False,0.0001,0
1,0,15,False,0.0,0
1,0,16,False,0.0,0
1,0,17,False,0.0,0
1,0,18,False,0.0,0
1,0,19,False,0.0,0
1,0,20,False,0.0,0
1,0,21,False,0.0,0
1,0,22,False,0.0,0
1,0,23,False,0.0,0
1,1,0,False,0.0,0
1,1,1,False,0.0,0
1,1,2,False,0.0,0
1,1,3,False,0.0,0
1,1,4,False,0.0,0
1,1,5,False,0.0,0
1,1,6,False,0.0,0
1,1,7,False,0.0,0
1,1,8,False,0.0,0
1,1,9,False,0.0,0
1,1,10,False,0.0,0
1,1,11,False,0.0001,0
1,1,12,False,0.0002,0
1,1,13,False,0.00030000000000000003,0
1,1,14,False,0.0002,0
1,1,15,False,0.00030000000000000003,0
1,1,16,False,0.0001,0
1,1,17,False,0.0,0
1,1,18,False,0.0,0
1,1,19,False,0.0,0
1,1,20,False,0.0,0
1,1,21,False,0.45210000000000006,0
1,1,22,False,3.5088,0
1,1,23,False,3.476,0
1,2,0,False,3.5132,0
1,2,1,False,3.5036,0
1,2,2,False,3.526,0
1,2,3,False,3.5264,0
1,2,4,False,3.5431999999999997,0
1,2,5,False,3.5396,0
1,2,6,False,3.5152,0
1,2,7,False,3.3183000000000002,0
1,2,8,False,0.0,0
1,2,9,False,0.0,0
1,2,10,False,0.0,0
1,2,11,False,0.0002,0
1,2,12,False,0.0004,0
1,2,13,False,0.0007,0
1,2,14,False,0.0001,0
1,2,15,False,0.0001,0
1,2,16,False,0.0,0
1,2,17,False,0.0,0
1,2,18,False,0.0,0
1,2,19,False,0.0001,0
1,2,20,False,0.0,0
1,2,21,False,0.0,0
1,2,22,False,0.0,0
1,2,23,False,0.0,0
1,3,0,False,0.0,0
1,3,1,False,0.0,0
1,3,2,False,0.0,0
1,3,3,False,0.0,0
1,3,4,False,0.0,0
1,3,5,False,0.0,0
1,3,6,False,0.0,0
1,3,7,False,0.0,0
1,3,8,False,0.0,0
1,3,9,False,2.8413,0
1,3,10,False,3.4788,0
1,3,11,False,1.4099,0
1,3,12,False,0.0004,0
1,3,13,False,0.00030000000000000003,0
1,3,14,False,0.0001,0
1,3,15,False,0.0006000000000000001,0
1,3,16,False,0.0001,0
1,3,17,False,0.0,0
1,3,18,False,0.0,0
1,3,19,False,0.0,0
1,3,20,False,0.0,0
1,3,21,False,0.0,0
1,3,22,False,0.0,0
1,3,23,False,0.0,0
1,4,0,False,1.0702,0
1,4,1,False,3.4896000000000003,0
1,4,2,False,3.502,0
1,4,3,False,3.5024,0
1,4,4,False,3.51,0
1,4,5,False,3.5168,0
1,4,6,False,3.5347999999999997,0
1,4,7,False,3.5316,0
1,4,8,False,3.4863999999999997,0
1,4,9,False,3.5060000000000002,0
1,4,10,False,0.8587,0
1,4,11,False,0.0006000000000000001,0
1,4,12,False,0.0005,0
1,4,13,False,0.0005,0
1,4,14,False,0.0005,0
1,4,15,False,0.0007,0
1,4,16,False,0.0004,0
1,4,17,False,0.0001,0
1,4,18,False,0.0,0
1,4,19,False,0.0,0
1,4,20,False,0.0,0
1,4,21,False,0.0,0
1,4,22,False,0.0,0
1,4,23,False,0.0,0
1,5,0,False,0.0,0
1,5,1,False,0.0,0
1,5,2,False,0.0,0
1,5,3,False,0.0,0
1,5,4,False,0.0,0
1,5,5,False,0.0,0
1,5,6,False,0.0,0
1,5,7,False,0.0,0
1,5,8,False,0.0,0
1,5,9,False,0.0,0
1,5,10,False,0.0,0
1,5,11,False,0.0,0
1,5,12,False,0.0,0
1,5,13,False,0.0,0
1,5,14,False,0.0006000000000000001,0
1,5,15,False,0.0001,0
1,5,16,False,0.00030000000000000003,0
1,5,17,False,0.00030000000000000003,0
1,5,18,False,0.0,0
1,5,19,False,0.0,0
1,5,20,False,0.0,0
1,5,21,False,0.0,0
1,5,22,False,0.0,0
1,5,23,False,0.0,0
1,6,0,False,0.0,0
1,6,1,False,0.0,0
1,6,2,False,0.0,0
1,6,3,False,0.0,0
1,6,4,False,0.0,0
1,6,5,False,0.0,0
1,6,6,False,0.0,0
1,6,7,False,0.0,0
1,6,8,False,0.0,0
1,6,9,False,0.0,0
1,6,10,False,0.0,0
1,6,11,False,0.0,0
1,6,12,False,0.0,0
1,6,13,False,0.0004,0
1,6,14,False,0.0,0
1,6,15,False,0.00030000000000000003,0
1,6,16,False,0.0,0
1,6,17,False,0.0,0
1,6,18,False,0.0,0
1,6,19,False,0.0,0
1,6,20,False,0.0,0
1,6,21,False,0.0,0
1,6,22,False,0.0,0
1,6,23,False,0.0,0
1,0,0,False,0.0,0
1,0,1,False,0.0,0
1,0,2,False,0.0,0
1,0,3,False,0.0,0
1,0,4,False,0.0,0
1,0,5,False,0.0,0
1,0,6,False,0.0,0
1,0,7,False,0.0,0
1,0,8,False,0.0,0
1,0,9,False,0.0,0
1,0,10,False,0.0,0
1,0,11,False,0.0,0
1,0,12,False,0.0,0
1,0,13,False,0.0,0
1,0,14,False,0.0,0
1,0,15,False,0.0,0
1,0,16,False,0.0002,0
1,0,17,False,0.0001,0
1,0,18,False,0.0,0
1,0,19,False,0.878525,0
1,0,20,False,1.75705,0
1,0,21,False,2.6355750000000002,0
1,0,22,False,3.5141,0
1,0,23,False,3.5144,0
1,1,0,False,3.484,0
1,1,1,False,3.5164,0
1,1,2,False,1.9124999999999999,0
1,1,3,False,0.0,0
1,1,4,False,0.0,0
1,1,5,False,0.0,0
1,1,6,False,0.0,0
1,1,7,False,0.0,0
1,1,8,False,0.0,0
1,1,9,False,0.0,0
1,1,10,False,0.0001,0
1,1,11,False,0.0,0
1,1,12,False,0.0006000000000000001,0
1,1,13,False,0.0002,0
1,1,14,False,0.00030000000000000003,0
1,1,15,False,0.0001,0
1,1,16,False,0.0001,0
1,1,17,False,0.0,0
1,1,18,False,0.0,0
1,1,19,False,0.0,0
1,1,20,False,0.0,0
1,1,21,False,0.0,0
1,1,22,False,0.0,0
1,1,23,False,0.0,0
1,2,0,False,0.0,0
1,2,1,False,0.0,0
1,2,2,False,0.0,0
1,2,3,False,0.0,0
1,2,4,False,0.0,0
1,2,5,False,0.0,0
1,2,6,False,0.0,0
1,2,7,False,0.0,0
1,2,8,False,0.0,0
1,2,9,False,0.0,0
1,2,10,False,0.0002,0
1,2,11,False,0.0002,0
1,2,12,False,0.0,0
1,2,13,False,0.0001,0
1,2,14,False,0.0005,0
1,2,15,False,0.0004,0
1,2,16,False,0.0,0
1,2,17,False,0.0001,0
1,2,18,False,0.0,0
1,2,19,False,0.0,0
1,2,20,False,0.0,0
1,2,21,False,0.0,0
1,2,22,False,0.0,0
1,2,23,False,0.0,0
2,3,0,False,0.0,0
2,3,1,False,0.0,0
2,3,2,False,0.0,0
2,3,3,False,0.0,0
2,3,4,False,0.0,0
2,3,5,False,0.0,0
2,3,6,False,0.0,0
2,3,7,False,0.0,0
2,3,8,False,0.0001,0
2,3,9,False,0.0,0
2,3,10,False,0.0001,0
2,3,11,False,0.0,0
2,3,12,False,0.0002,0
2,3,13,False,0.0005,0
2,3,14,False,0.0004,0
2,3,15,False,0.0009000000000000001,0
2,3,16,False,0.0,0
2,3,17,False,0.0,0
2,3,18,False,0.0,0
2,3,19,False,0.0,0
2,3,20,False,0.0,0
2,3,21,False,0.8964,0
2,3,22,False,1.9491,0
2,3,23,False,2.2089,0
2,4,0,False,3.4756,0
2,4,1,False,3.5060000000000002,0
2,4,2,False,3.5103999999999997,0
2,4,3,False,3.522,0
2,4,4,False,3.5187999999999997,0
2,4,5,False,3.5224,0
2,4,6,False,3.5204,0
2,4,7,False,3.4656,0
2,4,8,False,3.4484,0
2,4,9,False,1.1577,0
